longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.6022853939467757,-0.6732381018347499,0.4251956618149709,-0.19806829028405282,0.18272076746717927,0.9575874950349618,0.26614916496254826,-0.467109542467447,-0.6727590371235224,0.09245434939657743,0.9679237699588136,1.0,0.0,0.0,0.0,0.0
0.8670514139629071,-0.4721059682654337,-1.8810704626798374,1.925061721879128,1.745548563636615,2.863238494741694,2.0468973776786865,0.06620689823834659,-0.044930472277888864,0.04731164915441221,-0.4294651391119983,0.0,1.0,0.0,0.0,0.0
-1.4159310605158015,0.9358189667197797,0.7433013341590824,-0.6633798237867764,-0.6473793547972718,-0.4470009887564064,-0.6654829343657753,0.2995033115168727,-0.21669029091962477,0.0545795819305162,0.1361052386992007,0.0,0.0,0.0,0.0,1.0
0.8370779022629665,-0.7059805421832434,-1.8810704626798374,-0.6998565068151306,-0.5305324167659121,-0.5384292116962403,-0.49512735048859613,-1.2472666076637065,-0.6968201111172144,-0.03996976500972232,1.0244779768059247,1.0,0.0,0.0,0.0,0.0
-1.1461694552163515,1.9227696686529365,-0.5291213552173636,-0.4281519832321332,-0.5792186409456453,-0.5357401463156569,-0.5323926344617291,-0.11202022216682793,0.11757804027302672,-0.028382164531660974,-0.6166680884028856,0.0,1.0,0.0,0.0,0.0
-0.11707888685176691,0.5241997166244335,1.5385655150193611,-0.26353925982212445,-0.35526200971887256,-0.5249838847933235,-0.24491758666898925,-0.49624534565592177,-0.13648837050585244,-0.08953449009998561,-0.38653503467482503,0.0,1.0,0.0,0.0,0.0
-1.1461694552163515,0.7861392394123814,0.8228277522451103,-0.36642221195337993,-0.15321417937297982,0.09708657324829077,-0.10916548076686211,-0.62685773904858,-0.5389424530651522,0.0219611172987764,0.6491915016720484,1.0,0.0,0.0,0.0,0.0
0.5623207116801908,-0.7714654228802303,1.8566711873634727,-0.3710987097775279,-0.15077986816399314,-0.5742834167706848,-0.19434327270545168,-0.3754498805447858,-0.4314287862428444,-0.10869764879807128,0.678989493551363,1.0,0.0,0.0,0.0,0.0
0.03778425693125406,-0.6030757296594077,0.8228277522451103,-1.082394028830435,-1.2072709328642035,-1.219659108110688,-1.2670510899320642,4.149104118383282,3.532777239291554,-0.024769825908328404,-1.3822858102672901,0.0,0.0,0.0,0.0,1.0
0.8270867316963221,-0.8088853547070824,0.3456692437289431,0.11478941415144674,-0.36986787697279255,-0.1933324878547107,-0.22628494468242277,1.2109027334179738,0.5823055830393387,-0.015032112284266099,-1.232041910595637,1.0,0.0,0.0,0.0,0.0
-0.11208330156844114,0.5195222251460783,1.8566711873634727,-0.3902723508565346,-0.20676902597068633,-0.23635753394404424,-0.21031410869393724,-1.1266286333806161,-0.44527740380435477,-0.02856573164863614,0.5726880987651369,0.0,1.0,0.0,0.0,0.0
0.6722235879133012,-0.7995303717503686,0.8228277522451103,-0.2607333611276357,-0.004721195624793549,0.5336115200296541,0.10111719308153093,-1.589651667835297,-0.6052162060153748,0.057826186120497745,0.672295524143385,1.0,0.0,0.0,0.0,0.0
-0.10708771628512247,0.5241997166244335,1.8566711873634727,-0.10032948575936014,-0.08748777673033999,-0.05260473293751554,-0.08520922678413378,-0.9293976197245805,-0.10028703996392759,-0.014639205066119125,-0.10540444869349068,0.0,1.0,0.0,0.0,0.0
-0.43679634498445336,-0.31774874947968007,-0.6086477733033914,-0.23454497331240703,-0.21650627080663296,0.7092971248944328,-0.09053283878029564,0.09681261582191562,-0.3290729330510834,0.14492749551347195,-0.05955242709887315,1.0,0.0,0.0,0.0,0.0
-1.1911297227662552,1.0808212025488229,-1.2448591179916144,0.2775315384317963,0.5624733160690982,0.18582573080754122,0.5802422727360973,-0.41471759367087424,-0.36088901712409815,-0.0708659496460696,0.36997881853686043,0.0,1.0,0.0,0.0,0.0
1.2417203102121486,-1.3280869088046197,0.5842484979870267,-0.21490368245098554,-0.4063825451075925,-0.45237911951757315,-0.36469885658263085,0.442504983382468,0.2174619806067228,-0.047891907182677114,-0.6737811052604841,0.0,0.0,0.0,0.0,1.0
0.8620558286795884,-0.9445326075794117,-0.847227027561475,-0.8855134704338052,-1.0441720818620974,-0.9892958405073814,-1.0354739680990237,3.419344118161682,0.5014495244209191,-0.014721711576759553,-1.06616001038757,1.0,0.0,0.0,0.0,0.0
-1.3060281842826913,1.9180921771745811,0.8228277522451103,0.7278782788972463,0.6817545653094446,0.6196616122083212,0.8304520365557042,-0.8006751162684721,-0.10521044021931585,-0.042045491631780806,-0.2894696208269489,0.0,1.0,0.0,0.0,0.0
-1.4359134016490975,1.05743374515704,0.10708998947085946,0.5333359694126906,0.4456263780377386,-0.11445323669093252,0.3593123748953806,2.4216397224914767,0.1967011219066093,-0.09082548200461125,-0.35441982898779406,0.0,0.0,0.0,1.0,0.0
-1.2410855755994916,1.0387237792436155,-1.0062798637335308,1.1992692595713623,1.1686168071067766,0.08274489121851292,1.3015916982160278,0.30407054553020124,-0.06882972177797438,-0.13492202449851845,-0.27867594186442457,0.0,0.0,0.0,1.0,0.0
-0.461774271401068,1.5111504185575901,-1.483438372249698,-1.188550529438594,-1.1999679992372436,-1.2232445286181326,-1.2803601199224688,0.5682351611057064,-0.144701909538348,0.029438609079311378,4.4760609986292055,0.0,1.0,0.0,0.0,0.0
-0.41681400385115736,-0.35984617278488745,-1.0858062818195586,-0.5090553955898932,-0.688762645350045,-0.590417809054185,-0.6841155763523418,0.5390993579172314,0.3642420594320376,0.006419292610626439,-0.7663286127577139,1.0,0.0,0.0,0.0,0.0
0.907016096229492,-0.7059805421832434,-1.6424912084217538,6.610912541675399,4.2358489304299685,5.225134254020733,4.415904715970709,1.8939929515953324,0.8932340536077925,0.022942405292708624,-1.1938670338521786,0.0,1.0,0.0,0.0,0.0
-0.8714122646335687,0.5382321910595026,0.10708998947085946,-0.985122874088157,-1.0806867499968973,-1.0143937840594925,-1.0700774460740758,-0.12734932942995336,-0.0033799000057363883,-0.0056014853150437366,-0.6011348596574362,0.0,1.0,0.0,0.0,0.0
-1.1911297227662552,0.8843665604578619,-0.4495949371313357,-0.19058589376541607,-0.14347693453703317,-0.12700220846698815,-0.013340464835948826,0.2202854250098304,-0.3593074595705888,-0.043066974233829255,0.011462482131082611,1.0,0.0,0.0,0.0,0.0
-2.255189388114106,2.470036171620612,-1.3243855360776422,-0.058708655124443156,-0.1045279551932466,-0.2390465993246276,-0.09319464477837655,-0.5552519092304185,-0.013648267730030935,-0.051862365583322856,-0.2611184597732083,0.0,0.0,0.0,0.0,1.0
-0.9563372144500644,1.0761437110704644,0.18661640755688733,-0.35660156652266917,-0.3406561424649526,0.3839202138438478,-0.5430398584540528,-0.833013232960545,0.3475689402243246,0.2771552775305847,-0.02861885595030217,0.0,1.0,0.0,0.0,0.0
1.156795360395653,-1.1503422326270831,-1.562964790335726,0.8966998503489882,0.6306340299207247,0.7308096479390995,0.662758258676606,0.36864178502898337,0.2471208297317586,-0.008674598168710244,-0.597293550926822,0.0,0.0,0.0,0.0,1.0
2.0310227849772167,-1.1784071814972215,-0.6086477733033914,-0.7475567846214399,-0.7690949152466048,-0.474787997689101,-0.7054100243369892,-0.9317599821452677,-0.39309473408718504,0.06385595994170401,-0.012355691667605754,0.0,1.0,0.0,0.0,0.0
0.8470690728296181,-0.8884027098391353,-1.0062798637335308,-0.5511438760072249,-0.2140719595976463,0.8150670298640444,-0.14909257073807597,-0.37104013735950314,-0.8293825715240768,0.18858948489836028,1.4564333124491855,1.0,0.0,0.0,0.0,0.0
-1.4209266457991272,1.0013038474167668,1.8566711873634727,-0.7639245270059578,-0.26519249498636616,-0.7042549101655466,-0.4152731705461684,-0.7530603892559556,-0.9726207176644991,-0.10680085259946843,3.306127130883362,0.0,0.0,0.0,1.0,0.0
-1.311023769566017,0.9872713729816976,0.5842484979870267,-0.9430343936708253,-0.9784456792194576,-0.7965794882322416,-0.9689288181470007,-1.2047965810340198,-0.33849335882103543,0.07734593887756723,0.06311116955497938,0.0,0.0,0.0,1.0,0.0
1.3066629188953554,-0.32710373243639396,-0.6881741913894193,-0.1251149242273444,-0.16295142420892644,-0.19871061861587738,-0.18369604871312797,0.06169216116770008,0.02371346940638303,-0.025672619528178345,-0.23562914927955517,0.0,1.0,0.0,0.0,0.0
0.8120999758463519,-0.8416277950555726,0.4251956618149709,-0.6516885792264064,-0.7763978488735648,-0.34481650429423927,-0.7426753083101221,-0.17344164510469373,0.07551211977226875,0.1425388200833504,-0.5931710697001594,1.0,0.0,0.0,0.0,0.0
-1.176142966916292,0.9685614070682732,-0.21101568287325204,1.028577088989961,0.757218212788031,0.7783164696627387,0.8198048125633806,0.18490248564220552,0.21046584668485702,-0.021946027770089065,-0.5885872586184568,1.0,0.0,0.0,0.0,0.0
-1.096213602383115,0.7393643246288188,-1.0062798637335308,-0.470240463649465,-0.5548755288557787,-0.6746751909791298,-0.6202322323983996,0.33924349712709884,0.26213417851007936,-0.04919982289112512,-0.3743171491464602,1.0,0.0,0.0,0.0,0.0
-1.1911297227662552,1.2632433702047148,-1.1653326999055866,0.19288692781471792,0.3555568633052321,0.15893507700170775,0.4418283608358892,-0.14294092140648856,-0.3303427578067415,-0.05936576048472949,0.15846996133298175,0.0,1.0,0.0,0.0,0.0
-0.8714122646335687,0.3651650063603246,-0.6881741913894193,-0.733527291148996,-0.6449450435882851,-0.17988716095179397,-0.5962759784156713,-0.43687130348265163,-0.6048360672987866,0.11815230381482539,0.6354294720362123,1.0,0.0,0.0,0.0,0.0
0.5673162969635166,-0.776142914358589,-0.6086477733033914,7.252995692930916,11.891757682693013,5.3882708871094565,11.799754554647194,0.7664636166726986,-0.6748752046639075,-0.13718076574430474,1.3033866384854775,1.0,0.0,0.0,0.0,0.0
-2.2951540703806907,2.4139062738803356,1.8566711873634727,-0.47538461125602777,-0.27979836224028615,-0.4738916425622399,-0.34606621459606435,-1.2026442063840603,-0.40755753879355106,-0.057721766863403835,0.7223325286579696,0.0,0.0,0.0,0.0,1.0
-1.3260105254159873,0.8469466286310131,0.4251956618149709,0.7269429793324167,0.4602322452916585,0.14907517060623549,0.4338429428416465,0.6141174890097189,0.34016548523737145,-0.05985933591497639,-0.6214566934138264,0.0,0.0,0.0,0.0,1.0
1.2117467985122081,-0.5422683404407793,0.18661640755688733,-1.1025029694742712,-1.1658876423114304,-1.1058220069993265,-1.1765496859973128,-0.9191607159016029,-0.2382524538489489,0.024632018850764947,-0.09413239774268956,0.0,1.0,0.0,0.0,0.0
0.7971132199963816,-0.7013030507048881,-0.3700685190453078,-0.48006110908017574,-0.35526200971887256,-0.08128809699707125,-0.38599330456727826,-0.4379212423362902,-0.3470321565356942,0.05862147832405754,0.4500901323731708,0.0,1.0,0.0,0.0,0.0
-0.6865756091506144,0.9124315093280001,0.02756357138483158,-0.41879898758383727,-0.23111213806055292,-0.319718560742128,-0.29549190063252684,-1.0410061198663776,-0.37000552794249086,-0.029572616307744055,0.6198164706940716,0.0,1.0,0.0,0.0,0.0
-1.1861341374829364,0.8001717138474506,1.5385655150193611,-0.6437385329253549,-0.5840872633636186,-0.6477845371732963,-0.566996112436781,-0.13863617210656975,-0.40322989589555075,-0.05544005452826262,0.3406243826059626,1.0,0.0,0.0,0.0,0.0
-1.4009443046658312,0.7954942223690953,0.3456692437289431,-0.733527291148996,-0.7910037161274848,-0.9140020098510476,-0.8943982502007348,2.0481239753094984,0.4235605546959004,-0.052829085889567036,-0.2357709582667949,0.0,0.0,0.0,0.0,1.0
-0.9463460438834199,1.4222780804688235,-0.7677006094754472,-0.7840334676497941,-0.8567301187701245,-0.8476717304633251,-0.8624565782237638,0.5982634123197741,0.010645566448861613,-0.030781270031550192,-0.32611425870307925,0.0,1.0,0.0,0.0,0.0
0.5623207116801908,-0.6779155933131085,-1.4039119541636702,-0.06712635120790951,0.8911053292822974,0.9378676822440173,0.9528951124674268,-0.8659288160221192,-0.9729569271813486,-0.018322686521422257,2.285690666317792,1.0,0.0,0.0,0.0,0.0
-1.1511650404996703,0.7580742905422432,-0.2905421009592799,0.18821042999056994,0.37746566418611205,0.300559187045764,0.4365047488397274,0.0070428438358041716,-0.33083204468624905,-0.03810282096691399,0.21533806454481377,1.0,0.0,0.0,0.0,0.0
-1.1112003582330854,2.1987416658759535,-0.21101568287325204,1.0253035405130575,0.915448441372164,-0.07053183547473786,0.11176441707385462,-0.5222838292261625,1.3374104395988946,-0.05252966951620448,-0.37809115317212716,0.0,1.0,0.0,0.0,0.0
-1.1211915287997298,0.8188816797608749,0.6637749160730546,0.7082369880358248,0.2484471701098191,0.13383713344959652,0.21557485099901066,1.1680127312468314,0.6574599436928988,-0.03296967510765911,-0.9176848266220486,1.0,0.0,0.0,0.0,0.0
-0.6466109268840294,1.4363105549038926,-1.2448591179916144,0.03248305244644237,-0.15564849058196648,-0.10548968542232136,-0.2049904966977754,0.06515695938470797,0.37107964074377603,0.0003047866736320044,-0.5984906619382704,0.0,1.0,0.0,0.0,0.0
2.006044858560602,-1.332764400282975,-0.6881741913894193,-0.11716487792629285,0.7328751006981644,0.7738346940284331,0.7186561846363054,-1.4201390399153235,-0.8989976706067376,-0.010353276899955683,2.116947674276197,0.0,1.0,0.0,0.0,0.0
-1.4558957427823864,0.963883915589918,0.5842484979870267,-0.3163836852349966,-0.47210894775023227,-0.5303620155544901,-0.4898037384924343,0.7376952920829977,0.2974580410694428,-0.03894020613979292,-0.5965625444852912,0.0,0.0,0.0,0.0,1.0
0.6022853939467757,-0.752755456966806,0.6637749160730546,-0.6484150307495028,-0.24571800531447288,-0.4066650080476562,-0.5457016644521338,-0.42337958921339386,-0.46236844404191474,0.018278773505344906,2.0909309676360244,1.0,0.0,0.0,0.0,0.0
0.5922942233801313,-0.6966255592265329,0.5842484979870267,0.034353651576101554,0.4358891332017919,-0.4613426707861843,0.43118113684356557,-0.3996509711211586,-0.5166756710200977,-0.14874878052885243,0.7769564558857578,1.0,0.0,0.0,0.0,0.0
-0.10209213100179669,0.5101672421893644,1.8566711873634727,-0.5824764114290164,-0.5232294831389521,-0.1252094982132659,-0.6335412623888043,-1.3866984874269301,-0.047404975467261544,0.1593180475888287,0.27493892361247846,0.0,1.0,0.0,0.0,0.0
0.8420734875462923,-0.9258226416659873,0.3456692437289431,0.45477080596700453,0.6111595402488315,0.18044760004637453,0.625492974703473,0.13718276474432495,-0.2026345315266004,-0.07613538205076135,0.07133022262374379,1.0,0.0,0.0,0.0,0.0
-0.8963901910501905,1.3661481827285504,-0.7677006094754472,1.7235046656583501,1.5410664220817356,1.4272775815101864,1.6369792539742243,-0.48795082871217577,0.08893184902352917,-0.0334789583595459,-0.4391477359538379,0.0,1.0,0.0,0.0,0.0
0.6872103437632714,-0.8369503035772173,1.3795126788473056,-0.359407465217158,-0.17512298025385975,-0.05350108806437666,-0.18103424271504706,-0.7304867039027229,-0.4283659034676299,0.006361442492752783,0.5431874847285104,1.0,0.0,0.0,0.0,0.0
-0.441791930267772,0.7814617479340261,-0.21101568287325204,0.25601964844071556,0.09265125273467285,0.0935011527408463,0.18097137302395866,-0.20782714256136225,0.0651755309905389,-0.03445336264025622,-0.5089577935145972,0.0,1.0,0.0,0.0,0.0
-0.6815800238672887,0.940496458198135,-1.2448591179916144,1.146892483940905,1.080981603583257,1.44610103917427,0.907644410500051,-0.42952173150718037,0.2357466630421061,0.04513476814963895,-0.32121154430994375,0.0,1.0,0.0,0.0,0.0
-1.1062047729497666,0.9451739496764903,-0.5291213552173636,5.648489289465745,4.080053013054822,4.726760803485953,4.61820197182486,1.1045964244870525,0.4388329643797316,-0.008443481782712996,-0.9697903589740666,0.0,1.0,0.0,0.0,0.0
-1.251076746166136,2.339066410226638,-1.1653326999055866,0.22281651388926496,-0.03636724134162013,0.024481807972540404,-0.008016852839786977,0.07208655581872377,0.31891101766139585,-0.014443419120576083,-0.7074252086510708,0.0,1.0,0.0,0.0,0.0
0.5823030528134868,-0.7574329484451613,0.4251956618149709,-0.5576909729610321,-0.43072565719745903,-0.5509781834722959,-0.359375244586469,-0.27806805186979333,-0.5705774505211185,-0.0753346523857623,0.5502183530256902,1.0,0.0,0.0,0.0,0.0
0.637254490930042,-0.7808204058369442,1.3795126788473056,-0.5600292218731061,-0.5280981055569255,-0.2506992159738221,-0.5137599924751626,-0.26294893237739564,-0.2882911170848518,0.056414370566051544,0.13403579280907688,1.0,0.0,0.0,0.0,0.0
0.577307467530161,-0.6919480677481776,1.3795126788473056,-1.2011770735637934,-1.2778659579248168,-1.2546169580582716,-1.306978179903278,-1.753337135117575,1.3629847696999418,0.020446688583731335,-0.7197711973240217,1.0,0.0,0.0,0.0,0.0
-1.1511650404996703,0.8422691371526545,-0.926753445647503,-0.4683698645198058,-0.5719157073186854,-0.351090990182267,-0.5430398584540528,0.733023064184305,0.035233826653317396,0.03557030093943728,-0.44755166743453123,1.0,0.0,0.0,0.0,0.0
0.7021970996132416,-0.6779155933131085,1.2999862607612775,-0.38933705129170504,-0.5305324167659121,-0.34481650429423927,-0.4924655444905152,0.11686644792641529,0.113635938226943,0.019063316199795944,-0.5687252679708662,1.0,0.0,0.0,0.0,0.0
1.3566187717285847,-1.2953444684561262,-0.926753445647503,1.4854709264092183,0.9422258646710172,1.0848699230492402,0.9209534404904557,0.6176347841694083,0.5508455744665728,0.0020148515536455086,-0.8398498288008319,1.0,0.0,0.0,0.0,0.0
0.7221794407465376,-0.8322728120988621,0.6637749160730546,-0.17000930333916497,-0.26519249498636616,-0.21215594551879413,-0.22362313868434186,0.6848833677449695,0.011229711731886733,-0.020032194189591783,-0.39119738297652656,1.0,0.0,0.0,0.0,0.0
0.16766947429766035,0.061128060267172685,-0.051962846701196296,-0.4141224897596893,-0.03149861892364681,0.30862638318751406,0.04521926712183151,-1.0995927078994188,-0.7891772048881227,0.028955774437914455,1.3198927462027887,0.0,1.0,0.0,0.0,0.0
-1.0462577495498857,0.6037170717564896,-0.5291213552173636,-0.9603374356201728,-0.9784456792194576,-0.7867195818367693,-0.9902232661316481,-0.8863501267253925,-0.34017468407832196,0.10699931850598673,0.2798806848243846,1.0,0.0,0.0,0.0,0.0
-1.1811385521996107,0.7814617479340261,-1.8810704626798374,-0.12090607618561122,0.10725711998859282,-0.2847607107945445,0.013277595144860418,0.7288233087697501,-0.27999612302340027,-0.07779810331698082,0.47140989863793625,1.0,0.0,0.0,0.0,0.0
0.12270920674774967,0.318390091576762,-0.4495949371313357,0.24058720562102726,0.22897268043792582,0.023585452845679287,0.13572067105658295,-0.7222971808443407,0.10876273784605213,-0.03951695057511495,-0.20670780078155124,0.0,1.0,0.0,0.0,0.0
1.1717821162456232,-1.3280869088046197,-0.13148926478722417,-0.6198883940222002,-0.43559427961543234,-0.5769724821512682,-0.4259203945384921,-0.741038589381792,-0.609484977486848,-0.06852262803485068,0.9184072833542428,0.0,0.0,0.0,0.0,1.0
-0.846434338216954,1.085498694027178,0.9818805884171661,-1.010843612120971,-1.053909326698044,-0.9301364021345477,-1.1126663420433707,-1.3653847286980638,0.15126149926531063,0.1501124585655642,0.08250381932582573,0.0,1.0,0.0,0.0,0.0
0.6922059290465972,-0.7059805421832434,1.697618351191417,-0.6142765966332226,-0.5646127736917254,-0.48106248357712883,-0.5430398584540528,-0.3922489022030055,-0.37250071491218134,-0.007148993701680218,0.2603607153538138,1.0,0.0,0.0,0.0,0.0
